userID,artistID,tagID,day,month,year,timestamp_ms,timestamp_utc_dt,timestamp_madrid_dt,is_timestamp_anomaly,source_artistID,raw_tag
1642,,18,1,1,2009,1230764400000,2008-12-31 23:00:00+00:00,2009-01-01 00:00:00+01:00,False,17825,electronic
1650,,81,1,1,2010,1262300400000,2009-12-31 23:00:00+00:00,2010-01-01 00:00:00+01:00,False,4085,indie
1650,,275,1,1,2010,1262300400000,2009-12-31 23:00:00+00:00,2010-01-01 00:00:00+01:00,False,4085,post-punk
1650,,935,1,1,2010,1262300400000,2009-12-31 23:00:00+00:00,2010-01-01 00:00:00+01:00,False,4085,lo-fi
1650,,181,1,3,2007,1172703600000,2007-02-28 23:00:00+00:00,2007-03-01 00:00:00+01:00,False,7359,punk
1650,,1288,1,3,2007,1172703600000,2007-02-28 23:00:00+00:00,2007-03-01 00:00:00+01:00,False,7359,street punk
1650,,181,1,8,2007,1185919200000,2007-07-31 22:00:00+00:00,2007-08-01 00:00:00+02:00,False,7360,punk
1650,,1288,1,8,2007,1185919200000,2007-07-31 22:00:00+00:00,2007-08-01 00:00:00+02:00,False,7360,street punk
1650,,5112,1,8,2007,1185919200000,2007-07-31 22:00:00+00:00,2007-08-01 00:00:00+02:00,False,7360,oi
1650,,176,1,5,2010,1272664800000,2010-04-30 22:00:00+00:00,2010-05-01 00:00:00+02:00,False,7784,emo
1650,,180,1,5,2010,1272664800000,2010-04-30 22:00:00+00:00,2010-05-01 00:00:00+02:00,False,7784,post-hardcore
1650,,182,1,5,2010,1272664800000,2010-04-30 22:00:00+00:00,2010-05-01 00:00:00+02:00,False,7784,punk rock
1657,,10313,1,3,2007,1172703600000,2007-02-28 23:00:00+00:00,2007-03-01 00:00:00+01:00,False,14402,eclectic dance party favorites
1660,,10348,1,4,2010,1270072800000,2010-03-31 22:00:00+00:00,2010-04-01 00:00:00+02:00,False,8949,hard line
1662,,13,1,8,2009,1249077600000,2009-07-31 22:00:00+00:00,2009-08-01 00:00:00+02:00,False,12893,chillout
1662,,1368,1,8,2009,1249077600000,2009-07-31 22:00:00+00:00,2009-08-01 00:00:00+02:00,False,12893,funny
1662,,1911,1,8,2009,1249077600000,2009-07-31 22:00:00+00:00,2009-08-01 00:00:00+02:00,False,12893,cool
1662,,3970,1,8,2009,1249077600000,2009-07-31 22:00:00+00:00,2009-08-01 00:00:00+02:00,False,12893,lol
1662,,4885,1,8,2009,1249077600000,2009-07-31 22:00:00+00:00,2009-08-01 00:00:00+02:00,False,12893,west coast rap
1662,,10372,1,8,2009,1249077600000,2009-07-31 22:00:00+00:00,2009-08-01 00:00:00+02:00,False,12893,hip hop classic
1662,,527,1,3,2011,1298934000000,2011-02-28 23:00:00+00:00,2011-03-01 00:00:00+01:00,False,12904,classic
1662,,1911,1,3,2011,1298934000000,2011-02-28 23:00:00+00:00,2011-03-01 00:00:00+01:00,False,12904,cool
1662,,2700,1,3,2011,1298934000000,2011-02-28 23:00:00+00:00,2011-03-01 00:00:00+01:00,False,12904,best
1662,,3970,1,3,2011,1298934000000,2011-02-28 23:00:00+00:00,2011-03-01 00:00:00+01:00,False,12904,lol
1662,,13,1,6,2009,1243807200000,2009-05-31 22:00:00+00:00,2009-06-01 00:00:00+02:00,False,13972,chillout
1662,,20,1,6,2009,1243807200000,2009-05-31 22:00:00+00:00,2009-06-01 00:00:00+02:00,False,13972,lounge
1662,,2525,1,6,2009,1243807200000,2009-05-31 22:00:00+00:00,2009-06-01 00:00:00+02:00,False,13972,nu jazz
1662,,10363,1,9,2009,1251756000000,2009-08-31 22:00:00+00:00,2009-09-01 00:00:00+02:00,False,14822,rhymez
1662,,13,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,18144,chillout
1662,,527,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,18144,classic
1662,,2700,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,18144,best
1662,,3970,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,18144,lol
1662,,10362,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,18144,rhythmalizm
1662,,10363,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,18144,rhymez
1664,,73,1,12,2009,1259622000000,2009-11-30 23:00:00+00:00,2009-12-01 00:00:00+01:00,False,1903,rock
1664,,139,1,12,2009,1259622000000,2009-11-30 23:00:00+00:00,2009-12-01 00:00:00+01:00,False,1903,j-rock
1664,,541,1,12,2009,1259622000000,2009-11-30 23:00:00+00:00,2009-12-01 00:00:00+01:00,False,1903,japanese
1664,,139,1,12,2010,1291158000000,2010-11-30 23:00:00+00:00,2010-12-01 00:00:00+01:00,False,1911,j-rock
1664,,141,1,12,2010,1291158000000,2010-11-30 23:00:00+00:00,2010-12-01 00:00:00+01:00,False,1911,visual kei
1664,,541,1,12,2010,1291158000000,2010-11-30 23:00:00+00:00,2010-12-01 00:00:00+01:00,False,1911,japanese
1664,,194,1,2,2009,1233442800000,2009-01-31 23:00:00+00:00,2009-02-01 00:00:00+01:00,False,5109,hardcore
1664,,376,1,2,2009,1233442800000,2009-01-31 23:00:00+00:00,2009-02-01 00:00:00+01:00,False,5109,metalcore
1664,,1252,1,2,2009,1233442800000,2009-01-31 23:00:00+00:00,2009-02-01 00:00:00+01:00,False,5109,christian
1664,,73,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8880,rock
1664,,78,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8880,alternative rock
1664,,130,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,8880,female vocalists
1664,,73,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,11058,rock
1664,,18,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,11585,electronic
1664,,39,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,11585,dance
1664,,105,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,11585,house
1664,,187,1,2,2009,1233442800000,2009-01-31 23:00:00+00:00,2009-02-01 00:00:00+01:00,False,12895,electronica
1669,,27,1,11,2010,1288566000000,2010-10-31 23:00:00+00:00,2010-11-01 00:00:00+01:00,False,16545,ethereal
1672,,16,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,4085,new wave
1672,,25,1,10,2009,1254348000000,2009-09-30 22:00:00+00:00,2009-10-01 00:00:00+02:00,False,4085,80s
1672,,32,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,4085,avant-garde
1672,,67,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,4085,noise
1672,,74,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,4085,synthpop
1672,,88,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,4085,psychedelic
1672,,160,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,4085,noise rock
1672,,216,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,4085,american
1672,,275,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,4085,post-punk
1672,,391,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,4085,shoegaze
1672,,481,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,4085,usa
1672,,935,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,4085,lo-fi
1672,,1812,1,11,2009,1257030000000,2009-10-31 23:00:00+00:00,2009-11-01 00:00:00+01:00,False,4085,noise pop
1672,,73,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,12616,rock
1672,,81,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,12616,indie
1672,,195,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,12616,british
1672,,210,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,12616,00s
1672,,387,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,12616,progressive rock
1672,,507,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,12616,10s
1672,,88,1,4,2010,1270072800000,2010-03-31 22:00:00+00:00,2010-04-01 00:00:00+02:00,False,13290,psychedelic
1672,,210,1,4,2010,1270072800000,2010-03-31 22:00:00+00:00,2010-04-01 00:00:00+02:00,False,13290,00s
1672,,249,1,4,2010,1270072800000,2010-03-31 22:00:00+00:00,2010-04-01 00:00:00+02:00,False,13290,garage rock
1672,,481,1,4,2010,1270072800000,2010-03-31 22:00:00+00:00,2010-04-01 00:00:00+02:00,False,13290,usa
1672,,829,1,4,2010,1270072800000,2010-03-31 22:00:00+00:00,2010-04-01 00:00:00+02:00,False,13290,blues
1672,,393,1,10,2009,1254348000000,2009-09-30 22:00:00+00:00,2009-10-01 00:00:00+02:00,False,13661,dream pop
1672,,73,1,10,2009,1254348000000,2009-09-30 22:00:00+00:00,2009-10-01 00:00:00+02:00,False,14654,rock
1672,,84,1,10,2009,1254348000000,2009-09-30 22:00:00+00:00,2009-10-01 00:00:00+02:00,False,14654,indie rock
1672,,481,1,10,2009,1254348000000,2009-09-30 22:00:00+00:00,2009-10-01 00:00:00+02:00,False,14654,usa
1672,,625,1,10,2009,1254348000000,2009-09-30 22:00:00+00:00,2009-10-01 00:00:00+02:00,False,14654,soul
1672,,829,1,10,2009,1254348000000,2009-09-30 22:00:00+00:00,2009-10-01 00:00:00+02:00,False,14654,blues
1672,,935,1,10,2009,1254348000000,2009-09-30 22:00:00+00:00,2009-10-01 00:00:00+02:00,False,14654,lo-fi
1672,,16,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15133,new wave
1672,,18,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15133,electronic
1672,,25,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15133,80s
1672,,32,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15133,avant-garde
1672,,33,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15133,experimental
1672,,74,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15133,synthpop
1672,,81,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15133,indie
1672,,88,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15133,psychedelic
1672,,134,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15133,singer-songwriter
1672,,187,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15133,electronica
1672,,216,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15133,american
1672,,275,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15133,post-punk
1672,,292,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15133,folk
1672,,935,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15133,lo-fi
1672,,18,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15550,electronic
1672,,33,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15550,experimental
1672,,187,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15550,electronica
1672,,210,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15550,00s
1672,,507,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15550,10s
1672,,935,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,15550,lo-fi
1679,,179,1,2,2010,1264978800000,2010-01-31 23:00:00+00:00,2010-02-01 00:00:00+01:00,False,6256,gothic
1679,,190,1,2,2010,1264978800000,2010-01-31 23:00:00+00:00,2010-02-01 00:00:00+01:00,False,6256,gothic rock
1679,,575,1,2,2010,1264978800000,2010-01-31 23:00:00+00:00,2010-02-01 00:00:00+01:00,False,6256,darkwave
1679,,86,1,2,2010,1264978800000,2010-01-31 23:00:00+00:00,2010-02-01 00:00:00+01:00,False,10082,ebm
1679,,179,1,2,2010,1264978800000,2010-01-31 23:00:00+00:00,2010-02-01 00:00:00+01:00,False,10082,gothic
1679,,575,1,2,2010,1264978800000,2010-01-31 23:00:00+00:00,2010-02-01 00:00:00+01:00,False,10082,darkwave
1679,,575,1,10,2010,1285884000000,2010-09-30 22:00:00+00:00,2010-10-01 00:00:00+02:00,False,10792,darkwave
1679,,190,1,1,2010,1262300400000,2009-12-31 23:00:00+00:00,2010-01-01 00:00:00+01:00,False,10863,gothic rock
1679,,828,1,1,2010,1262300400000,2009-12-31 23:00:00+00:00,2010-01-01 00:00:00+01:00,False,10863,finnish
1679,,73,1,9,2010,1283292000000,2010-08-31 22:00:00+00:00,2010-09-01 00:00:00+02:00,False,11216,rock
1679,,79,1,9,2010,1283292000000,2010-08-31 22:00:00+00:00,2010-09-01 00:00:00+02:00,False,11216,alternative
1679,,81,1,9,2010,1283292000000,2010-08-31 22:00:00+00:00,2010-09-01 00:00:00+02:00,False,11216,indie
1679,,84,1,9,2010,1283292000000,2010-08-31 22:00:00+00:00,2010-09-01 00:00:00+02:00,False,11216,indie rock
1679,,195,1,9,2010,1283292000000,2010-08-31 22:00:00+00:00,2010-09-01 00:00:00+02:00,False,11216,british
1679,,1,1,5,2010,1272664800000,2010-04-30 22:00:00+00:00,2010-05-01 00:00:00+02:00,False,14549,metal
1679,,194,1,5,2010,1272664800000,2010-04-30 22:00:00+00:00,2010-05-01 00:00:00+02:00,False,14549,hardcore
1679,,376,1,5,2010,1272664800000,2010-04-30 22:00:00+00:00,2010-05-01 00:00:00+02:00,False,14549,metalcore
1679,,78,1,1,2010,1262300400000,2009-12-31 23:00:00+00:00,2010-01-01 00:00:00+01:00,False,18016,alternative rock
1679,,139,1,1,2010,1262300400000,2009-12-31 23:00:00+00:00,2010-01-01 00:00:00+01:00,False,18016,j-rock
1679,,541,1,1,2010,1262300400000,2009-12-31 23:00:00+00:00,2010-01-01 00:00:00+01:00,False,18016,japanese
1689,,713,1,9,2009,1251756000000,2009-08-31 22:00:00+00:00,2009-09-01 00:00:00+02:00,False,13662,best song ever
1694,,18,1,6,2008,1212271200000,2008-05-31 22:00:00+00:00,2008-06-01 00:00:00+02:00,False,12895,electronic
1694,,202,1,6,2008,1212271200000,2008-05-31 22:00:00+00:00,2008-06-01 00:00:00+02:00,False,12895,electro pop
1694,,309,1,6,2008,1212271200000,2008-05-31 22:00:00+00:00,2008-06-01 00:00:00+02:00,False,12895,electro
1700,,18,1,11,2010,1288566000000,2010-10-31 23:00:00+00:00,2010-11-01 00:00:00+01:00,False,3219,electronic
1700,,102,1,11,2010,1288566000000,2010-10-31 23:00:00+00:00,2010-11-01 00:00:00+01:00,False,3219,hip-hop
1700,,33,1,12,2010,1291158000000,2010-11-30 23:00:00+00:00,2010-12-01 00:00:00+01:00,False,6425,experimental
1700,,87,1,12,2010,1291158000000,2010-11-30 23:00:00+00:00,2010-12-01 00:00:00+01:00,False,6425,post-rock
1700,,4328,9,5,2011,1304934693452,2011-05-09 09:51:33.452000+00:00,2011-05-09 11:51:33.452000+02:00,False,6425,friends
1700,,321,9,5,2011,1304934706660,2011-05-09 09:51:46.660000+00:00,2011-05-09 11:51:46.660000+02:00,False,10945,french
1700,,370,9,5,2011,1304934717026,2011-05-09 09:51:57.026000+00:00,2011-05-09 11:51:57.026000+02:00,False,10945,favorite
1700,,15,1,10,2010,1285884000000,2010-09-30 22:00:00+00:00,2010-10-01 00:00:00+02:00,False,11371,downtempo
1700,,13,1,5,2010,1272664800000,2010-04-30 22:00:00+00:00,2010-05-01 00:00:00+02:00,False,13972,chillout
1700,,22,1,1,2010,1262300400000,2009-12-31 23:00:00+00:00,2010-01-01 00:00:00+01:00,False,13972,acid jazz
1700,,102,1,12,2009,1259622000000,2009-11-30 23:00:00+00:00,2009-12-01 00:00:00+01:00,False,14818,hip-hop
1700,,87,1,12,2010,1291158000000,2010-11-30 23:00:00+00:00,2010-12-01 00:00:00+01:00,False,14860,post-rock
1700,,87,1,12,2010,1291158000000,2010-11-30 23:00:00+00:00,2010-12-01 00:00:00+01:00,False,14869,post-rock
1700,,370,9,5,2011,1304934717031,2011-05-09 09:51:57.031000+00:00,2011-05-09 11:51:57.031000+02:00,False,14869,favorite
1700,,83,1,3,2011,1298934000000,2011-02-28 23:00:00+00:00,2011-03-01 00:00:00+01:00,False,15559,jazz
1700,,321,1,3,2011,1298934000000,2011-02-28 23:00:00+00:00,2011-03-01 00:00:00+01:00,False,15559,french
1700,,370,1,3,2011,1298934000000,2011-02-28 23:00:00+00:00,2011-03-01 00:00:00+01:00,False,15559,favorite
1700,,10534,1,3,2011,1298934000000,2011-02-28 23:00:00+00:00,2011-03-01 00:00:00+01:00,False,15559,alsolike
1700,,10533,1,3,2011,1298934000000,2011-02-28 23:00:00+00:00,2011-03-01 00:00:00+01:00,False,15560,recos
1700,,1627,1,1,2010,1262300400000,2009-12-31 23:00:00+00:00,2010-01-01 00:00:00+01:00,False,15733,bossa nova
1700,,7040,1,3,2010,1267398000000,2010-02-28 23:00:00+00:00,2010-03-01 00:00:00+01:00,False,16212,contemporary jazz
1700,,10533,9,5,2011,1304941497451,2011-05-09 11:44:57.451000+00:00,2011-05-09 13:44:57.451000+02:00,False,18625,recos
1701,,3961,1,12,2006,1164927600000,2006-11-30 23:00:00+00:00,2006-12-01 00:00:00+01:00,False,14617,poppy
1702,,192,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,17932,classic rock
1702,,247,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,17932,60s
1702,,292,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,17932,folk
1702,,735,1,7,2010,1277935200000,2010-06-30 22:00:00+00:00,2010-07-01 00:00:00+02:00,False,17932,70s
1710,,18,1,10,2010,1285884000000,2010-09-30 22:00:00+00:00,2010-10-01 00:00:00+02:00,False,11353,electronic
1710,,88,1,10,2010,1285884000000,2010-09-30 22:00:00+00:00,2010-10-01 00:00:00+02:00,False,11353,psychedelic
1710,,191,1,10,2010,1285884000000,2010-09-30 22:00:00+00:00,2010-10-01 00:00:00+02:00,False,11353,instrumental
1710,,61,6,5,2011,1304673814391,2011-05-06 09:23:34.391000+00:00,2011-05-06 11:23:34.391000+02:00,False,16549,industrial
1710,,574,6,5,2011,1304673793137,2011-05-06 09:23:13.137000+00:00,2011-05-06 11:23:13.137000+02:00,False,16549,dark ambient
1711,,6450,1,8,2008,1217541600000,2008-07-31 22:00:00+00:00,2008-08-01 00:00:00+02:00,False,14660,handclaps
1711,,6853,1,11,2007,1193871600000,2007-10-31 23:00:00+00:00,2007-11-01 00:00:00+01:00,False,15363,hey song youre so fucking cute
1711,,10585,1,3,2007,1172703600000,2007-02-28 23:00:00+00:00,2007-03-01 00:00:00+01:00,False,15493,jukebox project
1723,,184,1,4,2010,1270072800000,2010-03-31 22:00:00+00:00,2010-04-01 00:00:00+02:00,False,11714,soundtrack
1723,,79,1,5,2009,1241128800000,2009-04-30 22:00:00+00:00,2009-05-01 00:00:00+02:00,False,13407,alternative
1723,,81,1,5,2009,1241128800000,2009-04-30 22:00:00+00:00,2009-05-01 00:00:00+02:00,False,13407,indie
1724,,88,1,8,2010,1280613600000,2010-07-31 22:00:00+00:00,2010-08-01 00:00:00+02:00,False,4090,psychedelic
1727,,10691,1,4,2007,1175378400000,2007-03-31 22:00:00+00:00,2007-04-01 00:00:00+02:00,False,18628,triple j
1728,,1044,1,5,2009,1241128800000,2009-04-30 22:00:00+00:00,2009-05-01 00:00:00+02:00,False,17919,1995
1755,,10851,1,2,2010,1264978800000,2010-01-31 23:00:00+00:00,2010-02-01 00:00:00+01:00,False,5046,niebka
1774,,574,1,4,2008,1207000800000,2008-03-31 22:00:00+00:00,2008-04-01 00:00:00+02:00,False,16539,dark ambient
1774,,2793,1,4,2008,1207000800000,2008-03-31 22:00:00+00:00,2008-04-01 00:00:00+02:00,False,16539,neoclassical
1786,,73,1,1,2011,1293836400000,2010-12-31 23:00:00+00:00,2011-01-01 00:00:00+01:00,False,10665,rock
1786,,181,1,1,2011,1293836400000,2010-12-31 23:00:00+00:00,2011-01-01 00:00:00+01:00,False,10665,punk
1786,,11035,1,1,2011,1293836400000,2010-12-31 23:00:00+00:00,2011-01-01 00:00:00+01:00,False,10665,chick vocal
1793,,327,1,4,2008,1207000800000,2008-03-31 22:00:00+00:00,2008-04-01 00:00:00+02:00,False,16478,progressive trance
1794,,1353,1,2,2010,1264978800000,2010-01-31 23:00:00+00:00,2010-02-01 00:00:00+01:00,False,9949,scottish
1816,,11163,1,1,2010,1262300400000,2009-12-31 23:00:00+00:00,2010-01-01 00:00:00+01:00,False,4714,new mpb
1822,,5934,1,9,2006,1157061600000,2006-08-31 22:00:00+00:00,2006-09-01 00:00:00+02:00,False,16433,ramonescore
1824,,829,1,11,2008,1225494000000,2008-10-31 23:00:00+00:00,2008-11-01 00:00:00+01:00,False,14429,blues
1824,,4261,1,11,2008,1225494000000,2008-10-31 23:00:00+00:00,2008-11-01 00:00:00+01:00,False,14429,delta blues
1846,,352,1,8,2010,1280613600000,2010-07-31 22:00:00+00:00,2010-08-01 00:00:00+02:00,False,17075,90s
1858,,78,1,2,2009,1233442800000,2009-01-31 23:00:00+00:00,2009-02-01 00:00:00+01:00,False,10175,alternative rock
1858,,11405,1,2,2009,1233442800000,2009-01-31 23:00:00+00:00,2009-02-01 00:00:00+01:00,False,10175,deutscher rock
1858,,11406,1,2,2009,1233442800000,2009-01-31 23:00:00+00:00,2009-02-01 00:00:00+01:00,False,10175,kultrock
1861,,292,1,7,2007,1183240800000,2007-06-30 22:00:00+00:00,2007-07-01 00:00:00+02:00,False,4083,folk
1861,,821,1,7,2007,1183240800000,2007-06-30 22:00:00+00:00,2007-07-01 00:00:00+02:00,False,4083,post rock
1861,,178,1,4,2008,1207000800000,2008-03-31 22:00:00+00:00,2008-04-01 00:00:00+02:00,False,4093,screamo
1861,,210,1,4,2008,1207000800000,2008-03-31 22:00:00+00:00,2008-04-01 00:00:00+02:00,False,4093,00s
1861,,481,1,4,2008,1207000800000,2008-03-31 22:00:00+00:00,2008-04-01 00:00:00+02:00,False,4093,usa
1861,,1006,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,4093,mathcore
1861,,181,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,7358,punk
1861,,194,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,7358,hardcore
1861,,2217,1,4,2006,1143842400000,2006-03-31 22:00:00+00:00,2006-04-01 00:00:00+02:00,False,8922,straight edge
1861,,194,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,8926,hardcore
1861,,2217,1,7,2007,1183240800000,2007-06-30 22:00:00+00:00,2007-07-01 00:00:00+02:00,False,8940,straight edge
1861,,25,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,10791,80s
1861,,121,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,10791,uk
1861,,343,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,10791,crust
1861,,1858,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,10791,england
1861,,11439,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,10791,lefties
1861,,11440,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,10791,anarchist
1861,,4120,1,11,2007,1193871600000,2007-10-31 23:00:00+00:00,2007-11-01 00:00:00+01:00,False,14850,norway
1861,,176,1,7,2007,1183240800000,2007-06-30 22:00:00+00:00,2007-07-01 00:00:00+02:00,False,14867,emo
1861,,2784,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,14868,france
1861,,750,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,14870,post hardcore
1861,,194,1,5,2008,1209592800000,2008-04-30 22:00:00+00:00,2008-05-01 00:00:00+02:00,False,18481,hardcore
1861,,481,1,5,2008,1209592800000,2008-04-30 22:00:00+00:00,2008-05-01 00:00:00+02:00,False,18481,usa
1861,,2217,1,5,2008,1209592800000,2008-04-30 22:00:00+00:00,2008-05-01 00:00:00+02:00,False,18481,straight edge
1861,,25,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,18496,80s
1861,,122,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,18496,old school
1861,,11439,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,18496,lefties
1861,,11440,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,18496,anarchist
1861,,25,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,18502,80s
1861,,122,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,18502,old school
1861,,181,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,18502,punk
1861,,194,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,18502,hardcore
1861,,481,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,18502,usa
1861,,11439,1,3,2009,1235862000000,2009-02-28 23:00:00+00:00,2009-03-01 00:00:00+01:00,False,18502,lefties
1861,,25,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,18503,80s
1861,,122,1,2,2008,1201820400000,2008-01-31 23:00:00+00:00,2008-02-01 00:00:00+01:00,False,18503,old school
1861,,181,1,3,2008,1204326000000,2008-02-29 23:00:00+00:00,2008-03-01 00:00:00+01:00,False,18565,punk
1861,,194,1,4,2008,1207000800000,2008-03-31 22:00:00+00:00,2008-04-01 00:00:00+02:00,False,18566,hardcore
